gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1717.6137635,2315,0.9709714651107788,0.41149995832603836,0.4530631936423877,1717.615773-0 1717.6117539999998-1,,,,,,,,,,,,,,,
1717.6179069999998,2315,0.9724750518798828,0.4114673857106961,0.4562330809163311,1717.615773-0 1717.620041-1,,,,,,,,,,,,,,,
1717.6219569999998,2316,0.9819392561912537,0.41214372342606453,0.45846889982608485,1717.623873-0 1717.620041-1,,,,,,,,,,,,,,,
1717.625859,2316,0.9801462292671204,0.4127818506628478,0.4594469235265597,1717.623873-0 1717.627845-1,,,,,,,,,,,,,,,
1717.6297825,2316,0.970920592546463,0.4132588243293682,0.46063577010247925,1717.6317199999999-0 1717.627845-1,,,,,,,,,,,,,,,
1717.6337454999998,2316,0.9464356303215027,0.41307382328679987,0.46126385108155676,1717.6317199999999-0 1717.635771-1,,,,,,,,,,,,,,,
1717.63778,2316,0.95566126704216,0.4127239941272647,0.4606201067272173,1717.6397889999998-0 1717.635771-1,,,,,,,,,,,,,,,
1717.6418115,2316,0.9846199750900269,0.4126810829757137,0.4606739492428851,1717.6397889999998-0 1717.643834-1,,,,,,,,,,,,,,,
1717.646036,2316,0.9846199750900269,0.41257053418411416,0.46060688707887976,1717.648238-0 1717.643834-1,,,,,,,,,,,,,,,
1717.650048,2316,0.9605065286159515,0.4127335671414445,0.4604990176560255,1717.648238-0 1717.651858-1,,,,,,,,,,,,,,,
1717.6539535,2316,0.9517611861228943,0.41335215193689145,0.4616701993179926,1717.656049-0 1717.651858-1,,,,,,,,,,,,,,,
1717.6579004999999,2317,0.9719878137111664,0.41321545051819153,0.46192318106503927,1717.656049-0 1717.6597519999998-1,,,,,,,,,,,,,,,
1717.6617674999998,2317,0.9807331562042236,0.4128261448047388,0.46121366473842174,1717.663783-0 1717.6597519999998-1,,,,,,,,,,,,,,,
1717.6657685,2317,0.9399358928203583,0.412796565721979,0.46136138953684225,1717.663783-0 1717.6677539999998-1,,,,,,,,,,,,,,,
1717.6697609999999,2317,0.9399358928203583,0.41298117421017544,0.46179160595662383,1717.671768-0 1717.6677539999998-1,,,,,,,,,,,,,,,
1717.6739324999999,2317,0.9858279526233673,0.41325557984340056,0.46167196519733156,1717.671768-0 1717.6760969999998-1,,,,,,,,,,,,,,,
1717.678031,2317,0.9858279526233673,0.41324709882290267,0.4613569505313715,1717.6799649999998-0 1717.6760969999998-1,,,,,,,,,,,,,,,
1717.681868,2317,0.9806474149227142,0.41316370852939976,0.46149564775468055,1717.6799649999998-0 1717.683771-1,,,,,,,,,,,,,,,
1717.6858035,2317,0.9806474149227142,0.4132514862680934,0.46187681923380675,1717.6878359999998-0 1717.683771-1,,,,,,,,,,,,,,,
1717.6897934999997,2318,0.9700889885425568,0.4132917495262658,0.46150565727415627,1717.6878359999998-0 1717.6917509999998-1,,,,,,,,,,,,,,,
1717.6937874999999,2318,0.9700889885425568,0.41320741006638273,0.4613641044161745,1717.695824-0 1717.6917509999998-1,,,,,,,,,,,,,,,
1717.6977914999998,2318,0.9812403619289398,0.41338042362762173,0.4616929428664762,1717.695824-0 1717.6997589999999-1,,,,,,,,,,,,,,,
1717.7017455,2318,0.9812403619289398,0.41333846202683566,0.46161193637699194,1717.703732-0 1717.6997589999999-1,,,,,,,,,,,,,,,
1717.7057599999998,2318,0.9820756316184998,0.41334787601264567,0.46177367155101146,1717.703732-0 1717.707788-1,,,,,,,,,,,,,,,
1717.7099289999999,2318,0.970606654882431,0.413365837322734,0.46180741832987926,1717.7120699999998-0 1717.707788-1,,,,,,,,,,,,,,,
1717.7139629999997,2318,0.9518507421016693,0.4130692071461701,0.46225963594231856,1717.7120699999998-0 1717.7158559999998-1,,,,,,,,,,,,,,,
1717.7179274999999,2318,0.963319718837738,0.4130987095960277,0.46243193929314397,1717.719999-0 1717.7158559999998-1,,,,,,,,,,,,,,,
1717.721875,2319,0.9534299671649933,0.4130889004389775,0.4622459698354606,1717.719999-0 1717.723751-1,,,,,,,,,,,,,,,
1717.7258815,2319,0.9534299671649933,0.4132481449029488,0.4625279567724101,1717.7280119999998-0 1717.723751-1,,,,,,,,,,,,,,,
1717.7298764999998,2319,0.9860014021396637,0.41361128082867826,0.46222802134263175,1717.7280119999998-0 1717.7317409999998-1,,,,,,,,,,,,,,,
1717.7337599999998,2319,0.9860014021396637,0.413323670798454,0.46170115658867483,1717.7357789999999-0 1717.7317409999998-1,,,,,,,,,,,,,,,
1717.7378049999998,2319,0.9599708616733551,0.4134764088077385,0.4619514397662594,1717.7357789999999-0 1717.7398309999999-1,,,,,,,,,,,,,,,
1717.7418159999997,2319,0.9093351364135742,0.41363044686751915,0.462252941814014,1717.7438009999998-0 1717.7398309999999-1,,,,,,,,,,,,,,,
1717.7457849999998,2319,0.9141413867473602,0.4136003821277263,0.46269025417377496,1717.7438009999998-0 1717.7477689999998-1,,,,,,,,,,,,,,,
1717.7497574999998,2319,0.9511423110961914,0.41381916759282933,0.46308892900232346,1717.751746-0 1717.7477689999998-1,,,,,,,,,,,,,,,
1717.753749,2319,0.9668762683868408,0.41373527799094756,0.4633533667966496,1717.751746-0 1717.7557519999998-1,,,,,,,,,,,,,,,
1717.757799,2320,0.9767634272575378,0.4136448158902275,0.46315750022535473,1717.759846-0 1717.7557519999998-1,,,,,,,,,,,,,,,
1717.7617635,2320,0.9962523579597473,0.4135725905660008,0.4632062917151396,1717.759846-0 1717.763681-1,,,,,,,,,,,,,,,
1717.7656885,2320,1.0,0.41256481127372724,0.4613572524129128,1717.767696-0 1717.763681-1,,,,,,,,,,,,,,,
1717.769701,2320,0.9715423285961151,0.40961625657470946,0.4635412066518638,1717.767696-0 1717.771706-1,,,,,,,,,,,,,,,
1717.7737465,2320,0.9715423285961151,0.40625412211344014,0.45725182862179903,1717.7757869999998-0 1717.771706-1,,,,,,,,,,,,,,,
1717.7778584999999,2320,0.9976595640182495,0.40106953975720616,0.4613268379297364,1717.7757869999998-0 1717.77993-1,,,,,,,,,,,,,,,
1717.781826,2320,0.9976595640182495,0.3979901230158458,0.45544509006167,1717.783722-0 1717.77993-1,,,,,,,,,,,,,,,
1717.785749,2320,0.9765991866588593,0.3956146057581247,0.45782075899002717,1717.783722-0 1717.787776-1,,,,,,,,,,,,,,,
1717.7898114999998,2321,0.9765991866588593,0.39475007740722345,0.4560517995952602,1717.791847-0 1717.787776-1,,,,,,,,,,,,,,,
1717.7938629999999,2321,0.9788797497749329,0.3943079352707508,0.4566039295795994,1717.791847-0 1717.795879-1,,,,,,,,,,,,,,,
1717.797794,2321,0.9788797497749329,0.3945417894611456,0.457125996757876,1717.799709-0 1717.795879-1,,,,,,,,,,,,,,,
1717.8017559999998,2321,1.0,0.39437498696089857,0.4571663201923597,1717.799709-0 1717.8038029999998-1,,,,,,,,,,,,,,,
1717.8057955,2321,1.0,0.3945241852234467,0.45737779479035523,1717.8077879999998-0 1717.8038029999998-1,,,,,,,,,,,,,,,
1717.810004,2321,0.9429302513599396,0.3946223608097623,0.45710684436587967,1717.8077879999998-0 1717.8122199999998-1,,,,,,,,,,,,,,,
1717.8140174999999,2321,0.9429302513599396,0.3944767706251022,0.4567979053871436,1717.815815-0 1717.8122199999998-1,,,,,,,,,,,,,,,
1717.8178515,2321,0.9638181924819946,0.39428660750011923,0.4570939682468087,1717.815815-0 1717.819888-1,,,,,,,,,,,,,,,
1717.8220365,2321,0.9638181924819946,0.3942127688309396,0.4569873721306368,1717.824185-0 1717.819888-1,,,,,,,,,,,,,,,
1717.8260719999998,2322,0.9476774036884308,0.3941637287428392,0.45715223806148786,1717.824185-0 1717.827959-1,,,,,,,,,,,,,,,
1717.8298734999998,2322,0.9476774036884308,0.3942843700726728,0.4573502359468662,1717.831788-0 1717.827959-1,,,,,,,,,,,,,,,
1717.8337735,2322,0.9662347435951233,0.39433492933723935,0.4571706687433863,1717.831788-0 1717.8357589999998-1,,,,,,,,,,,,,,,
1717.837755,2322,0.9662347435951233,0.3944215924725458,0.45732015964772255,1717.839751-0 1717.8357589999998-1,,,,,,,,,,,,,,,
1717.84177,2322,0.977036714553833,0.39500516766385974,0.45673858250640054,1717.839751-0 1717.8437889999998-1,,,,,,,,,,,,,,,
1717.8457764999998,2322,0.977036714553833,0.3947505597797407,0.45628015106159214,1717.8477639999999-0 1717.8437889999998-1,,,,,,,,,,,,,,,
1717.8497975,2322,0.9586543142795563,0.39502345174018716,0.456625100861346,1717.8477639999999-0 1717.851831-1,,,,,,,,,,,,,,,
1717.8537849999998,2322,0.9586543142795563,0.39510687767551866,0.4568310093448704,1717.8557389999999-0 1717.851831-1,,,,,,,,,,,,,,,
1717.857873,2323,1.0,0.3948547690669937,0.4561549215609293,1717.8557389999999-0 1717.860007-1,,,,,,,,,,,,,,,
1717.8618725000001,2323,1.0,0.3946130717633005,0.4555808371312873,1717.863738-0 1717.860007-1,,,,,,,,,,,,,,,
1717.8657415,2323,0.9939171969890594,0.3942455408535699,0.4565145563362938,1717.863738-0 1717.867745-1,,,,,,,,,,,,,,,
1717.8697849999999,2323,0.9939171969890594,0.39413224821600945,0.4564134744870436,1717.871825-0 1717.867745-1,,,,,,,,,,,,,,,
1717.873811,2323,0.9133965373039246,0.3943650629675266,0.45586689601323105,1717.871825-0 1717.875797-1,,,,,,,,,,,,,,,
1717.8777929999999,2323,0.9133965373039246,0.39467381856007067,0.4564146266342919,1717.8797889999998-0 1717.875797-1,,,,,,,,,,,,,,,
1717.8818509999999,2323,0.9300258457660675,0.39495342505561193,0.4557199941143142,1717.8797889999998-0 1717.883913-1,,,,,,,,,,,,,,,
1717.8858489999998,2323,0.9300258457660675,0.394879326682265,0.45546156048480957,1717.887785-0 1717.883913-1,,,,,,,,,,,,,,,
1717.8899705,2324,0.9844279885292053,0.39505192075281115,0.4553894022461895,1717.887785-0 1717.8921559999999-1,,,,,,,,,,,,,,,
1717.8939529999998,2324,0.9844279885292053,0.39515273761916236,0.45563955773648823,1717.89575-0 1717.8921559999999-1,,,,,,,,,,,,,,,
1717.8977289999998,2324,0.9931221008300781,0.3950781365623188,0.4558881461994442,1717.89575-0 1717.899708-1,,,,,,,,,,,,,,,
1717.9017435,2324,0.9931221008300781,0.39501159050809753,0.4557432829023196,1717.903779-0 1717.899708-1,,,,,,,,,,,,,,,
1717.9057935,2324,0.9679376482963562,0.3923084940259398,0.4590384195370152,1717.903779-0 1717.907808-1,,,,,,,,,,,,,,,
1717.9098015,2324,0.9679376482963562,0.3893233429596661,0.4544928894301721,1717.911795-0 1717.907808-1,,,,,,,,,,,,,,,
1717.9137959999998,2324,0.9615773856639862,0.3797291253677644,0.46950794172112187,1717.911795-0 1717.9157969999999-1,,,,,,,,,,,,,,,
1717.9179089999998,2324,0.9615773856639862,0.37634530822147627,0.4650348639537143,1717.920021-0 1717.9157969999999-1,,,,,,,,,,,,,,,
1717.921862,2324,0.9946542084217072,0.36745933481020887,0.4876074187376813,1717.920021-0 1717.923703-1,,,,,,,,,,,,,,,
1717.9258034999998,2325,0.9946542084217072,0.364721094823677,0.4860972927664413,1717.927904-0 1717.923703-1,,,,,,,,,,,,,,,
1717.9298085,2325,0.986348569393158,0.36006570009815286,0.5058214956598379,1717.927904-0 1717.931713-1,,,,,,,,,,,,,,,
1717.9358465,2325,0.986348569393158,0.3589754898729385,0.5070832139236239,1717.9399799999999-0 1717.931713-1,,,,,,,,,,,,,,,
1717.9399675,2325,0.9893845617771149,0.3580570886355392,0.5180421696639228,1717.9399799999999-0 1717.9399549999998-1,,,,,,,,,,,,,,,
1717.9439349999998,2325,0.9997146427631378,0.35853711142908895,0.5199097450280086,1717.9399799999999-0 1717.94789-1,,,,,,,,,,,,,,,
1717.94785,2325,0.9997146427631378,0.35807967112482353,0.5210564824574544,1717.94781-0 1717.94789-1,,,,,,,,,,,,,,,
1717.9518475,2325,0.9997146427631378,0.3581015277362998,0.5210509645888808,1717.9558049999998-0 1717.94789-1,,,,,,,,,,,,,,,
1717.9557989999998,2325,0.9493581354618073,0.35839736044411485,0.5211379482571756,1717.9558049999998-0 1717.9557929999999-1,,,,,,,,,,,,,,,
1717.9597764999999,2326,0.9757024943828583,0.35839264343430055,0.5210122985539032,1717.9558049999998-0 1717.963748-1,,,,,,,,,,,,,,,
1717.9637174999998,2326,0.9757024943828583,0.3577912048044638,0.5197722517450372,1717.963687-0 1717.963748-1,,,,,,,,,,,,,,,
1717.9677364999998,2326,0.9757024943828583,0.35789356934680416,0.5199389001502466,1717.9717249999999-0 1717.963748-1,,,,,,,,,,,,,,,
1717.9738129999998,2326,1.0,0.3577540507481216,0.5202009002544068,1717.9717249999999-0 1717.9759009999998-1,,,,,,,,,,,,,,,
1717.977837,2326,1.0,0.35737161835663,0.519465012912836,1717.9797729999998-0 1717.9759009999998-1,,,,,,,,,,,,,,,
1717.9818059999998,2326,0.9989090859889984,0.3576110303313029,0.5193829442970519,1717.9797729999998-0 1717.983839-1,,,,,,,,,,,,,,,
1717.9857874999998,2326,0.9989090859889984,0.3577612221054456,0.5196990842545695,1717.9877359999998-0 1717.983839-1,,,,,,,,,,,,,,,
1717.9897969999997,2326,0.9855787456035614,0.3577726254717619,0.5196784763603939,1717.9877359999998-0 1717.9918579999999-1,,,,,,,,,,,,,,,
1717.993779,2327,0.9855787456035614,0.3576502441914766,0.5196034695183702,1717.9957-0 1717.9918579999999-1,,,,,,,,,,,,,,,
1717.9977215,2327,0.9568952322006226,0.357463805000952,0.5197453606602545,1717.9957-0 1717.9997429999999-1,,,,,,,,,,,,,,,
1718.001711,2327,0.9568952322006226,0.357418437537826,0.5196848538129732,1718.003679-0 1717.9997429999999-1,,,,,,,,,,,,,,,
1718.005757,2327,0.9817184507846832,0.35743245403244206,0.5196271933920771,1718.003679-0 1718.007835-1,,,,,,,,,,,,,,,
1718.009891,2327,0.9817184507846832,0.35741560373735193,0.5194436999408671,1718.011947-0 1718.007835-1,,,,,,,,,,,,,,,
1718.013947,2327,0.9988833367824554,0.35737899872598455,0.519633620672135,1718.011947-0 1718.0159469999999-1,,,,,,,,,,,,,,,
1718.018059,2327,0.9988833367824554,0.35741435471578487,0.5195555936637484,1718.020171-0 1718.0159469999999-1,,,,,,,,,,,,,,,
1718.0220144999998,2327,1.0,0.35763134910531935,0.5193374779056348,1718.020171-0 1718.0238579999998-1,,,,,,,,,,,,,,,
1718.0258924999998,2328,1.0,0.3575879878307966,0.5193189423951114,1718.0279269999999-0 1718.0238579999998-1,,,,,,,,,,,,,,,
1718.029837,2328,0.9895205795764923,0.35739358195801363,0.5194047978428531,1718.0279269999999-0 1718.031747-1,,,,,,,,,,,,,,,
1718.0337335,2328,0.9895205795764923,0.3574403176908625,0.5194281746564877,1718.0357199999999-0 1718.031747-1,,,,,,,,,,,,,,,
1718.0377294999998,2328,1.0,0.35733524640368586,0.5197991729806424,1718.0357199999999-0 1718.0397389999998-1,,,,,,,,,,,,,,,
1718.0419724999997,2328,1.0,0.35728851067083744,0.5197757961670078,1718.0442059999998-0 1718.0397389999998-1,,,,,,,,,,,,,,,
1718.0460279999998,2328,0.9987426400184631,0.3575599116387551,0.5188101251824828,1718.0442059999998-0 1718.04785-1,,,,,,,,,,,,,,,
1718.0500144999999,2328,0.9987426400184631,0.3574261966517618,0.5186696286328965,1718.0521789999998-0 1718.04785-1,,,,,,,,,,,,,,,
1718.0539784999999,2328,0.9992482662200928,0.3573162286694487,0.5193795738904554,1718.0521789999998-0 1718.055778-1,,,,,,,,,,,,,,,
1718.0581385,2328,0.9992482662200928,0.3572146091545061,0.5188685859550572,1718.060499-0 1718.055778-1,,,,,,,,,,,,,,,
1718.062604,2329,1.0,0.3573415421029553,0.5184493945732704,1718.060499-0 1718.064709-1,,,,,,,,,,,,,,,
1718.0663975,2329,1.0,0.3575707565088746,0.5188747537222533,1718.068086-0 1718.064709-1,,,,,,,,,,,,,,,
1718.0699805,2329,1.0,0.3575327611810395,0.5192837724745765,1718.068086-0 1718.0718749999999-1,,,,,,,,,,,,,,,
1718.073841,2329,1.0,0.3573862885636572,0.5190406387771247,1718.075807-0 1718.0718749999999-1,,,,,,,,,,,,,,,
1718.0778059999998,2329,0.9818347692489624,0.35722979811121003,0.5185848094005825,1718.075807-0 1718.0798049999999-1,,,,,,,,,,,,,,,
1718.081807,2329,0.9818347692489624,0.35734467040718254,0.5187483624988554,1718.083809-0 1718.0798049999999-1,,,,,,,,,,,,,,,
1718.0858484999999,2329,0.9782024919986725,0.35756045960110505,0.518532931330266,1718.083809-0 1718.0878879999998-1,,,,,,,,,,,,,,,
1718.0899454999999,2329,0.9782024919986725,0.35760618530325416,0.518935199784357,1718.092003-0 1718.0878879999998-1,,,,,,,,,,,,,,,
1718.094047,2330,1.0,0.35746862963266035,0.5244887793917632,1718.092003-0 1718.096091-1,,,,,,,,,,,,,,,
1718.097976,2330,1.0,0.35882029651168046,0.530873402050138,1718.099861-0 1718.096091-1,,,,,,,,,,,,,,,
1718.1019015,2330,0.9975376129150391,0.3583486119819528,0.5483536527981536,1718.099861-0 1718.103942-1,,,,,,,,,,,,,,,
1718.1058724999998,2330,0.9975376129150391,0.36054636542165874,0.5564576354290074,1718.1078029999999-0 1718.103942-1,,,,,,,,,,,,,,,
1718.1098619999998,2330,0.9996706247329712,0.3616982808949998,0.5661012324920072,1718.1078029999999-0 1718.111921-1,,,,,,,,,,,,,,,
1718.1139174999998,2330,0.9996706247329712,0.3620941413597374,0.5686411745493551,1718.115914-0 1718.111921-1,,,,,,,,,,,,,,,
1718.1178719999998,2330,1.0,0.36220462513091456,0.574081938818654,1718.115914-0 1718.1198299999999-1,,,,,,,,,,,,,,,
1718.122065,2330,1.0,0.3620055772440114,0.5743554311068289,1718.1243-0 1718.1198299999999-1,,,,,,,,,,,,,,,
1718.126022,2331,1.0,0.3623422367202449,0.5748132356556994,1718.1243-0 1718.127744-1,,,,,,,,,,,,,,,
1718.129998,2331,1.0,0.3620888834767706,0.574014368787038,1718.1322519999999-0 1718.127744-1,,,,,,,,,,,,,,,
1718.1340255,2331,1.0,0.3619174843825175,0.5724016801882466,1718.1322519999999-0 1718.135799-1,,,,,,,,,,,,,,,
1718.1377885,2331,1.0,0.3620000353238477,0.5723826105540284,1718.139778-0 1718.135799-1,,,,,,,,,,,,,,,
1718.141821,2331,0.9792275130748749,0.3620612717902243,0.5714745471910632,1718.139778-0 1718.143864-1,,,,,,,,,,,,,,,
1718.1459845,2331,0.9792275130748749,0.3618826346802184,0.5710766968657313,1718.148105-0 1718.143864-1,,,,,,,,,,,,,,,
1718.1499614999998,2331,1.0,0.3617160970143338,0.571669147018447,1718.148105-0 1718.1518179999998-1,,,,,,,,,,,,,,,
1718.1538489999998,2331,1.0,0.36160452603769677,0.5715116521528198,1718.1558799999998-0 1718.1518179999998-1,,,,,,,,,,,,,,,
1718.1578744999997,2332,1.0,0.361791569647248,0.5712148223978359,1718.1558799999998-0 1718.1598689999998-1,,,,,,,,,,,,,,,
1718.1619835,2332,1.0,0.361715274019655,0.5712185045752358,1718.164098-0 1718.1598689999998-1,,,,,,,,,,,,,,,
1718.1660225,2332,1.0,0.36181133166889645,0.5712328081457791,1718.164098-0 1718.167947-1,,,,,,,,,,,,,,,
1718.1698645,2332,1.0,0.3616970258824941,0.5706985199458696,1718.171782-0 1718.167947-1,,,,,,,,,,,,,,,
1718.173879,2332,1.0,0.3614938947433164,0.5700715010267181,1718.171782-0 1718.175976-1,,,,,,,,,,,,,,,
1718.1779179999999,2332,1.0,0.3614156962108994,0.5701667531962411,1718.17986-0 1718.175976-1,,,,,,,,,,,,,,,
1718.1818534999998,2332,0.9868745505809784,0.3614504309292532,0.5695258708689732,1718.17986-0 1718.1838469999998-1,,,,,,,,,,,,,,,
1718.1858504999998,2332,0.9868745505809784,0.3617274429669759,0.5699254258106239,1718.1878539999998-0 1718.1838469999998-1,,,,,,,,,,,,,,,
1718.1900029999997,2332,0.9639326333999634,0.3614921035716374,0.5704010700301885,1718.1878539999998-0 1718.1921519999999-1,,,,,,,,,,,,,,,
1718.193949,2333,0.9639326333999634,0.3615621920396881,0.5705567821671385,1718.1957459999999-0 1718.1921519999999-1,,,,,,,,,,,,,,,
1718.1979019999999,2333,0.9669505953788757,0.3616538556785167,0.5706736529664982,1718.1957459999999-0 1718.200058-1,,,,,,,,,,,,,,,
1718.201869,2333,0.9669505953788757,0.36145165805973667,0.5702594317790042,1718.2036799999998-0 1718.200058-1,,,,,,,,,,,,,,,
1718.20572,2333,0.9589628577232361,0.36129031976653314,0.569604811105435,1718.2036799999998-0 1718.20776-1,,,,,,,,,,,,,,,
1718.2098165,2333,0.9589628577232361,0.3611546974836932,0.5692551529711969,1718.211873-0 1718.20776-1,,,,,,,,,,,,,,,
1718.213861,2333,0.9755094349384308,0.36127871300783565,0.569714776414197,1718.211873-0 1718.215849-1,,,,,,,,,,,,,,,
1718.2178454999998,2333,0.9755094349384308,0.360937295553285,0.5690458010686874,1718.219842-0 1718.215849-1,,,,,,,,,,,,,,,
1718.2218119999998,2333,0.9993508458137512,0.36069258361431267,0.5681323300873642,1718.219842-0 1718.2237819999998-1,,,,,,,,,,,,,,,
1718.2258304999998,2334,0.9993508458137512,0.3609833300797851,0.568774112160148,1718.2278789999998-0 1718.2237819999998-1,,,,,,,,,,,,,,,
1718.2298204999997,2334,0.9701248407363892,0.36124213754071,0.5692322735075133,1718.2278789999998-0 1718.231762-1,,,,,,,,,,,,,,,
1718.2337604999998,2334,0.9701248407363892,0.3610883454662617,0.5688885169856401,1718.235759-0 1718.231762-1,,,,,,,,,,,,,,,
1718.2377849999998,2334,1.0,0.36102763306015806,0.5686087776223696,1718.235759-0 1718.239811-1,,,,,,,,,,,,,,,
1718.2418169999999,2334,1.0,0.36104087531864404,0.5687814184187079,1718.2438229999998-0 1718.239811-1,,,,,,,,,,,,,,,
1718.2458264999998,2334,1.0,0.36131444869692264,0.5699416142444957,1718.2438229999998-0 1718.2478299999998-1,,,,,,,,,,,,,,,
1718.2497994999999,2334,1.0,0.3615647969997149,0.5701723000155565,1718.251769-0 1718.2478299999998-1,,,,,,,,,,,,,,,
1718.253799,2334,1.0,0.36154150746770886,0.5703545553689322,1718.251769-0 1718.255829-1,,,,,,,,,,,,,,,
1718.2580884999998,2335,1.0,0.3615071260996976,0.5703825608975941,1718.2603479999998-0 1718.255829-1,,,,,,,,,,,,,,,
1718.2621274999997,2335,1.0,0.3615075731038442,0.5699441427132175,1718.2603479999998-0 1718.2639069999998-1,,,,,,,,,,,,,,,
1718.265829,2335,1.0,0.3613422177162944,0.569741925830122,1718.2677509999999-0 1718.2639069999998-1,,,,,,,,,,,,,,,
1718.2697334999998,2335,1.0,0.3613468546497658,0.569976807585197,1718.2677509999999-0 1718.271716-1,,,,,,,,,,,,,,,
