gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
8171.9902465,26,1.0,0.3493391815846927,0.5695694222633783,8171.990331999999-0 8171.990161-1,,,,,,,,,,,,,,,
8171.994586499999,26,1.0,0.34945665657894054,0.5693793608324274,8171.990331999999-0 8171.998841-1,,,,,,,,,,,,,,,
8171.998761999999,26,1.0,0.34921347556606896,0.5702464663179312,8171.998683-0 8171.998841-1,,,,,,,,,,,,,,,
8172.001908,26,1.0,0.349362743495341,0.569627726548968,8172.004975-0 8171.998841-1,,,,,,,,,,,,,,,
8172.0049665,26,1.0,0.3494284851897689,0.5694392713765548,8172.004975-0 8172.0049579999995-1,,,,,,,,,,,,,,,
8172.0089595,26,1.0,0.3493760200757894,0.569717682665323,8172.004975-0 8172.012944-1,,,,,,,,,,,,,,,
8172.012973,26,1.0,0.3493712497602388,0.5692064781711299,8172.013002-0 8172.012944-1,,,,,,,,,,,,,,,
8172.0175055,26,0.9825219213962555,0.3494414484546411,0.5686158191211128,8172.013002-0 8172.022008999999-1,,,,,,,,,,,,,,,
8172.022089499999,26,0.9825219213962555,0.3493197206247203,0.5668256513747174,8172.022169999999-0 8172.022008999999-1,,,,,,,,,,,,,,,
8172.025732,27,1.0,0.3494557118219106,0.5663942510660664,8172.022169999999-0 8172.029294-1,,,,,,,,,,,,,,,
8172.0292945,27,1.0,0.349353381030296,0.5670288844786524,8172.029294999999-0 8172.029294-1,,,,,,,,,,,,,,,
8172.033112499999,27,1.0,0.3491295354641437,0.5674445384690434,8172.029294999999-0 8172.036929999999-1,,,,,,,,,,,,,,,
8172.036934,27,1.0,0.34872582253326634,0.5678498499112568,8172.036937999999-0 8172.036929999999-1,,,,,,,,,,,,,,,
8172.0409635,27,1.0,0.34862631926588783,0.5670081200243917,8172.036937999999-0 8172.044989-1,,,,,,,,,,,,,,,
8172.0450065,27,1.0,0.3486074308056981,0.5639536124686315,8172.045024-0 8172.044989-1,,,,,,,,,,,,,,,
8172.0489615,27,1.0,0.3483452412765953,0.5640153227501936,8172.045024-0 8172.052898999999-1,,,,,,,,,,,,,,,
8172.052911999999,27,1.0,0.34873736951186807,0.5630051806398357,8172.052925-0 8172.052898999999-1,,,,,,,,,,,,,,,
8172.057038499999,27,1.0,0.3489066218325849,0.5629529773204618,8172.052925-0 8172.061151999999-1,,,,,,,,,,,,,,,
8172.061302499999,28,1.0,0.3482912326708334,0.5635971627434304,8172.061452999999-0 8172.061151999999-1,,,,,,,,,,,,,,,
8172.065184499999,28,1.0,0.34798257881189265,0.5631710593190422,8172.061452999999-0 8172.068915999999-1,,,,,,,,,,,,,,,
8172.068928,28,1.0,0.3479471456230083,0.5633275804356614,8172.06894-0 8172.068915999999-1,,,,,,,,,,,,,,,
8172.073009,28,1.0,0.3477184654705301,0.5630174259131131,8172.06894-0 8172.077077999999-1,,,,,,,,,,,,,,,
8172.077074999999,28,1.0,0.3475444526672842,0.562514026983302,8172.077072-0 8172.077077999999-1,,,,,,,,,,,,,,,
8172.081657999999,28,1.0,0.3476012858473023,0.5638669368847029,8172.086238-0 8172.077077999999-1,,,,,,,,,,,,,,,
8172.0860035,28,1.0,0.34756765406344314,0.5643132586365176,8172.086238-0 8172.085768999999-1,,,,,,,,,,,,,,,
8172.0900645,28,1.0,0.34715164143997157,0.5638494051373193,8172.086238-0 8172.0938909999995-1,,,,,,,,,,,,,,,
8172.0938909999995,28,1.0,0.34712271998906097,0.5625937867151372,8172.0938909999995-0 8172.0938909999995-1,,,,,,,,,,,,,,,
8172.098542,29,1.0,0.3476235518228279,0.5637388423916594,8172.0938909999995-0 8172.103193-1,,,,,,,,,,,,,,,
8172.1031655,29,1.0,0.34770066520551346,0.5656519252228589,8172.1031379999995-0 8172.103193-1,,,,,,,,,,,,,,,
8172.1061235,29,1.0,0.34750087852334133,0.5665496508192898,8172.109054-0 8172.103193-1,,,,,,,,,,,,,,,
8172.1090255,29,1.0,0.3469227591261781,0.5666889575966905,8172.109054-0 8172.108996999999-1,,,,,,,,,,,,,,,
8172.113181499999,29,1.0,0.34737743104338037,0.5662335445994358,8172.109054-0 8172.117308999999-1,,,,,,,,,,,,,,,
8172.117311,29,1.0,0.3473837474068784,0.5678179260264145,8172.117313-0 8172.117308999999-1,,,,,,,,,,,,,,,
8172.121526,29,1.0,0.34698960400623236,0.5686926081706147,8172.117313-0 8172.125739-1,,,,,,,,,,,,,,,
8172.125959,29,1.0,0.3467992592670548,0.5694144811230484,8172.126179-0 8172.125739-1,,,,,,,,,,,,,,,
8172.129639,29,1.0,0.346068989716688,0.5693349517049875,8172.126179-0 8172.133099-1,,,,,,,,,,,,,,,
8172.133053,29,1.0,0.34607973806612513,0.5708392473699615,8172.133006999999-0 8172.133099-1,,,,,,,,,,,,,,,
8172.1370005,30,1.0,0.3460777661849299,0.5703912195465777,8172.140902-0 8172.133099-1,,,,,,,,,,,,,,,
8172.1409175,30,1.0,0.3461152104900016,0.5702217406493291,8172.140902-0 8172.140933-1,,,,,,,,,,,,,,,
8172.145089,30,1.0,0.3456646874125777,0.5716592514594718,8172.149245-0 8172.140933-1,,,,,,,,,,,,,,,
8172.149338499999,30,1.0,0.3455479335220808,0.5723304463654588,8172.149245-0 8172.149431999999-1,,,,,,,,,,,,,,,
8172.153189,30,1.0,0.34548068736873994,0.5725598566335757,8172.156946-0 8172.149431999999-1,,,,,,,,,,,,,,,
8172.1569705,30,1.0,0.345607284767965,0.5725838718444978,8172.156946-0 8172.156994999999-1,,,,,,,,,,,,,,,
8172.161150999999,30,1.0,0.34556778732568816,0.572169353402769,8172.165306999999-0 8172.156994999999-1,,,,,,,,,,,,,,,
8172.165308,30,1.0,0.34592943475451676,0.572123322635365,8172.165306999999-0 8172.165309-1,,,,,,,,,,,,,,,
8172.169313,30,1.0,0.3460151318200033,0.5721340798943282,8172.173317-0 8172.165309-1,,,,,,,,,,,,,,,
8172.173325,31,1.0,0.3449689422116844,0.5731288836939048,8172.173317-0 8172.173333-1,,,,,,,,,,,,,,,
8172.1771645,31,1.0,0.3448820829970689,0.5738098115276811,8172.180996-0 8172.173333-1,,,,,,,,,,,,,,,
8172.1810105,31,1.0,0.34567430289349765,0.5734546090728043,8172.180996-0 8172.181025-1,,,,,,,,,,,,,,,
8172.1850815,31,1.0,0.34567996402515,0.5742995492349623,8172.189138-0 8172.181025-1,,,,,,,,,,,,,,,
8172.189145,31,1.0,0.34514339674054106,0.5744685690992322,8172.189138-0 8172.189152-1,,,,,,,,,,,,,,,
8172.1935969999995,31,1.0,0.3454791552731127,0.573855163787834,8172.198042-0 8172.189152-1,,,,,,,,,,,,,,,
8172.1981645,31,1.0,0.3457499674740365,0.5735853145965288,8172.198042-0 8172.198286999999-1,,,,,,,,,,,,,,,
8172.201625,31,1.0,0.34566888959373365,0.5727426159327966,8172.204962999999-0 8172.198286999999-1,,,,,,,,,,,,,,,
8172.204976499999,31,1.0,0.34549982235796683,0.572994032094043,8172.204962999999-0 8172.204989999999-1,,,,,,,,,,,,,,,
8172.208935,32,1.0,0.3454365097144745,0.5739872081921167,8172.21288-0 8172.204989999999-1,,,,,,,,,,,,,,,
8172.2128985,32,1.0,0.34549810500468325,0.574312994220378,8172.21288-0 8172.212917-1,,,,,,,,,,,,,,,
8172.217081999999,32,1.0,0.3456361955634595,0.5744381999633279,8172.2212469999995-0 8172.212917-1,,,,,,,,,,,,,,,
8172.2212875,32,1.0,0.34571351476642853,0.5746090311834062,8172.2212469999995-0 8172.221328-1,,,,,,,,,,,,,,,
8172.225187999999,32,1.0,0.34561568166848033,0.5747835104267216,8172.229047999999-0 8172.221328-1,,,,,,,,,,,,,,,
8172.229049,32,1.0,0.34567861705568603,0.5749770697193333,8172.229047999999-0 8172.22905-1,,,,,,,,,,,,,,,
8172.2333005,32,1.0,0.3460239854604321,0.5749784390172321,8172.237550999999-0 8172.22905-1,,,,,,,,,,,,,,,
8172.237572499999,32,0.9834934771060944,0.34584660437917236,0.5749551280348397,8172.237550999999-0 8172.237593999999-1,,,,,,,,,,,,,,,
8172.241558,33,0.9834934771060944,0.3456177430599432,0.5759076019701204,8172.245521999999-0 8172.237593999999-1,,,,,,,,,,,,,,,
8172.245578499999,33,1.0,0.3457427177660275,0.5761645422645851,8172.245521999999-0 8172.245634999999-1,,,,,,,,,,,,,,,
8172.2500755,33,1.0,0.34593010176803674,0.5761988154961029,8172.254516-0 8172.245634999999-1,,,,,,,,,,,,,,,
8172.254525,33,0.9876590967178345,0.3454345940821426,0.5763550312392227,8172.254516-0 8172.254534-1,,,,,,,,,,,,,,,
8172.2577875,33,0.9876590967178345,0.3455006615546612,0.5767189530569707,8172.261041-0 8172.254534-1,,,,,,,,,,,,,,,
8172.2610585,33,1.0,0.34593578336967745,0.5763027434586787,8172.261041-0 8172.261076-1,,,,,,,,,,,,,,,
8172.2650165,33,1.0,0.34567043770964645,0.5766506606752508,8172.268956999999-0 8172.261076-1,,,,,,,,,,,,,,,
8172.2689665,33,1.0,0.3459103578992462,0.57698520197714,8172.268956999999-0 8172.268975999999-1,,,,,,,,,,,,,,,
8172.273337499999,33,1.0,0.34622697696472926,0.5781810848969897,8172.277698999999-0 8172.268975999999-1,,,,,,,,,,,,,,,
8172.277657,34,1.0,0.3458215409219605,0.5781409580059709,8172.277698999999-0 8172.277615-1,,,,,,,,,,,,,,,
8172.2812945,34,1.0,0.3467547860265352,0.5784153872558484,8172.277698999999-0 8172.28489-1,,,,,,,,,,,,,,,
8172.284906999999,34,1.0,0.34658888082727657,0.5782192126455348,8172.284924-0 8172.28489-1,,,,,,,,,,,,,,,
8172.290945499999,34,1.0,0.34625388481295616,0.5782759152237142,8172.284924-0 8172.296966999999-1,,,,,,,,,,,,,,,
8172.2955624999995,34,1.0,0.3463598788068385,0.5798030909997913,8172.294158-0 8172.296966999999-1,,,,,,,,,,,,,,,
8172.299099,34,1.0,0.34648663965106863,0.5810959068267838,8172.3012309999995-0 8172.296966999999-1,,,,,,,,,,,,,,,
8172.303124,34,1.0,0.3463496418337577,0.5814219758724679,8172.3012309999995-0 8172.305017-1,,,,,,,,,,,,,,,
8172.307105,35,1.0,0.34646772834296513,0.5809959225968124,8172.309193-0 8172.305017-1,,,,,,,,,,,,,,,
8172.3112325,35,1.0,0.3460995961581812,0.5810288151012872,8172.309193-0 8172.313271999999-1,,,,,,,,,,,,,,,
8172.315248499999,35,1.0,0.3460625878096266,0.5807736482599841,8172.317225-0 8172.313271999999-1,,,,,,,,,,,,,,,
8172.3192235,35,0.9852056503295898,0.34656881537313033,0.5809168850655313,8172.317225-0 8172.321222-1,,,,,,,,,,,,,,,
8172.323103499999,35,0.9852056503295898,0.34659675156208003,0.5793742588878854,8172.324984999999-0 8172.321222-1,,,,,,,,,,,,,,,
8172.327004499999,35,1.0,0.34670365964256433,0.5793264802239766,8172.324984999999-0 8172.329024-1,,,,,,,,,,,,,,,
8172.330997999999,35,1.0,0.34655910648973,0.5799307484566825,8172.332971999999-0 8172.329024-1,,,,,,,,,,,,,,,
8172.334955999999,36,1.0,0.3466972104861714,0.5801205903053575,8172.332971999999-0 8172.336939999999-1,,,,,,,,,,,,,,,
8172.338980999999,36,1.0,0.34704675407455454,0.5800666488250381,8172.341022-0 8172.336939999999-1,,,,,,,,,,,,,,,
8172.343107999999,36,1.0,0.34700741574061666,0.580210704278588,8172.341022-0 8172.3451939999995-1,,,,,,,,,,,,,,,
8172.3473445,36,1.0,0.34693144852028723,0.5805967140567749,8172.3494949999995-0 8172.3451939999995-1,,,,,,,,,,,,,,,
8172.351216999999,36,1.0,0.3470539982511731,0.5806191397573444,8172.3494949999995-0 8172.352938999999-1,,,,,,,,,,,,,,,
8172.3559195,36,1.0,0.3471015469133292,0.5817558038173076,8172.358899999999-0 8172.352938999999-1,,,,,,,,,,,,,,,
8172.359940999999,36,1.0,0.346998008901096,0.582348217666143,8172.358899999999-0 8172.360981999999-1,,,,,,,,,,,,,,,
8172.363284999999,36,1.0,0.34737041087281995,0.5820052465681043,8172.365588-0 8172.360981999999-1,,,,,,,,,,,,,,,
8172.3673495,37,1.0,0.3479156654804214,0.5816344683770618,8172.365588-0 8172.369111-1,,,,,,,,,,,,,,,
8172.3731275,37,1.0,0.3479553869155154,0.5807555345146396,8172.377144-0 8172.369111-1,,,,,,,,,,,,,,,
8172.3770675,37,1.0,0.34806899792790347,0.5809052362804641,8172.377144-0 8172.376991-1,,,,,,,,,,,,,,,
8172.3812065,37,1.0,0.3481655413320901,0.5809591454284933,8172.377144-0 8172.385268999999-1,,,,,,,,,,,,,,,
8172.3852685,37,1.0,0.3483830430020056,0.581111558193911,8172.385268-0 8172.385268999999-1,,,,,,,,,,,,,,,
8172.389115,37,1.0,0.3484023642575558,0.5818632708974234,8172.392961-0 8172.385268999999-1,,,,,,,,,,,,,,,
8172.392948999999,37,0.9714585244655609,0.3480869461433542,0.5819720964820934,8172.392961-0 8172.392937-1,,,,,,,,,,,,,,,
8172.3970785,37,0.9792710840702057,0.3484363217831312,0.5821089172152081,8172.392961-0 8172.401196-1,,,,,,,,,,,,,,,
8172.4012165,38,0.9792710840702057,0.3487400996162293,0.5815625626157539,8172.401237-0 8172.401196-1,,,,,,,,,,,,,,,
8172.405071499999,38,1.0,0.34866818272219824,0.5811158425473915,8172.401237-0 8172.408906-1,,,,,,,,,,,,,,,
8172.408912999999,38,1.0,0.3486858272349096,0.5795064408359178,8172.40892-0 8172.408906-1,,,,,,,,,,,,,,,
8172.412887,38,1.0,0.347065033537465,0.5733368974746118,8172.40892-0 8172.416854-1,,,,,,,,,,,,,,,
8172.4168819999995,38,1.0,0.3444266667760356,0.5627262057133855,8172.41691-0 8172.416854-1,,,,,,,,,,,,,,,
8172.421388999999,38,1.0,0.34325334106420513,0.5532995356229335,8172.41691-0 8172.425867999999-1,,,,,,,,,,,,,,,
8172.4258684999995,38,1.0,0.338067173463104,0.5223430787442369,8172.425869-0 8172.425867999999-1,,,,,,,,,,,,,,,
8172.4294775,38,0.9184432327747345,0.3377639671471879,0.5131281722529495,8172.425869-0 8172.433086-1,,,,,,,,,,,,,,,
8172.4330895,39,0.9184432327747345,0.33369170714152574,0.487700483885565,8172.433093-0 8172.433086-1,,,,,,,,,,,,,,,
8172.437040499999,39,0.9712975323200226,0.3338772535278238,0.4838060567008855,8172.433093-0 8172.440987999999-1,,,,,,,,,,,,,,,
8172.4410075,39,0.9712975323200226,0.3317990692844468,0.4712357051354614,8172.441027-0 8172.440987999999-1,,,,,,,,,,,,,,,
8172.445035999999,39,0.9649803638458252,0.33196517624218913,0.4696492034934787,8172.441027-0 8172.449044999999-1,,,,,,,,,,,,,,,
8172.4490534999995,39,0.9649803638458252,0.33177660297736367,0.4645971726402387,8172.449062-0 8172.449044999999-1,,,,,,,,,,,,,,,
8172.453014999999,39,0.9549679160118103,0.33175901575439504,0.4649079935204725,8172.449062-0 8172.4569679999995-1,,,,,,,,,,,,,,,
8172.456980999999,39,0.9549679160118103,0.33204094572890774,0.4664013552568014,8172.456994-0 8172.4569679999995-1,,,,,,,,,,,,,,,
8172.461026999999,39,0.9125941395759583,0.3312812518448478,0.46637925693561777,8172.456994-0 8172.4650599999995-1,,,,,,,,,,,,,,,
8172.46507,40,0.9125941395759583,0.3316221497219516,0.46601687852401685,8172.46508-0 8172.4650599999995-1,,,,,,,,,,,,,,,
8172.4690405,40,0.9588731527328491,0.3320691144739012,0.46545742638545295,8172.46508-0 8172.473000999999-1,,,,,,,,,,,,,,,
8172.473012999999,40,0.9588731527328491,0.3319497130962823,0.4648462608511461,8172.473024999999-0 8172.473000999999-1,,,,,,,,,,,,,,,
8172.476987,40,0.9520030617713928,0.33198293780035826,0.46500173116519106,8172.473024999999-0 8172.480949-1,,,,,,,,,,,,,,,
8172.480960499999,40,0.9520030617713928,0.33187149517689285,0.46467065902465365,8172.480971999999-0 8172.480949-1,,,,,,,,,,,,,,,
8172.4852505,40,0.9511849880218506,0.33244725984195966,0.46451377192638454,8172.480971999999-0 8172.4895289999995-1,,,,,,,,,,,,,,,
8172.489527,40,0.9511849880218506,0.3327047366915945,0.4649670652372344,8172.489525-0 8172.4895289999995-1,,,,,,,,,,,,,,,
8172.4932444999995,40,0.9511849880218506,0.3326340213314598,0.46486783325233483,8172.4969599999995-0 8172.4895289999995-1,,,,,,,,,,,,,,,
8172.496943499999,41,0.9665219783782959,0.33150756010698146,0.4642316734417842,8172.4969599999995-0 8172.496926999999-1,,,,,,,,,,,,,,,
8172.5010425,41,0.9156551659107208,0.33158930131350495,0.46522199198097725,8172.4969599999995-0 8172.505125-1,,,,,,,,,,,,,,,
8172.5051365,41,0.9156551659107208,0.3315127483105069,0.46496414679132303,8172.505147999999-0 8172.505125-1,,,,,,,,,,,,,,,
8172.509016,41,0.8767240047454834,0.331388371810478,0.4643548698458033,8172.505147999999-0 8172.512884-1,,,,,,,,,,,,,,,
8172.5129099999995,41,0.8767240047454834,0.33145823935366003,0.46441815083222804,8172.512936-0 8172.512884-1,,,,,,,,,,,,,,,
8172.5169105,41,0.9652231335639954,0.33126056182765673,0.4643694984527713,8172.512936-0 8172.520885-1,,,,,,,,,,,,,,,
8172.5209085,41,0.9652231335639954,0.33109142936743474,0.4648314009644201,8172.520931999999-0 8172.520885-1,,,,,,,,,,,,,,,
8172.525164,41,0.8999313414096832,0.330632651152575,0.46409210359592645,8172.520931999999-0 8172.529396-1,,,,,,,,,,,,,,,
8172.5292845,41,0.8999313414096832,0.33072365297611306,0.4635885475743333,8172.529173-0 8172.529396-1,,,,,,,,,,,,,,,
8172.533468,42,0.8999313414096832,0.3306719583669828,0.4629819921066951,8172.537539999999-0 8172.529396-1,,,,,,,,,,,,,,,
8172.5376225,42,0.8789629340171814,0.3307216758878937,0.46284931005323715,8172.537539999999-0 8172.537705-1,,,,,,,,,,,,,,,
8172.5413405,42,0.8789629340171814,0.3307216758878937,0.46284931005323715,8172.544975999999-0 8172.537705-1,,,,,,,,,,,,,,,
8172.544948999999,42,0.89278644323349,0.3312530783153491,0.4627015386172215,8172.544975999999-0 8172.544922-1,,,,,,,,,,,,,,,
8172.549018,42,0.9717186391353607,0.32994685774893107,0.4627816287931048,8172.544975999999-0 8172.553059999999-1,,,,,,,,,,,,,,,
8172.5530585,42,0.9717186391353607,0.3295151412538182,0.46380442109657327,8172.553057-0 8172.553059999999-1,,,,,,,,,,,,,,,
8172.5572125,42,0.9717186391353607,0.32981425162591016,0.4628868085808837,8172.561365-0 8172.553059999999-1,,,,,,,,,,,,,,,
8172.561315499999,42,0.9548857808113098,0.3300742684384712,0.46226154534221786,8172.561365-0 8172.561266-1,,,,,,,,,,,,,,,
8172.56517,43,0.9404563307762146,0.3303016593034762,0.4626306344334279,8172.561365-0 8172.568974999999-1,,,,,,,,,,,,,,,
8172.568993999999,43,0.9404563307762146,0.3302709647806168,0.4614135802892305,8172.569012999999-0 8172.568974999999-1,,,,,,,,,,,,,,,
8172.5731829999995,43,0.9531538188457489,0.33011584750242307,0.4613473753543078,8172.569012999999-0 8172.577353-1,,,,,,,,,,,,,,,
8172.577353999999,43,0.9531538188457489,0.33008729555910143,0.46161315584030094,8172.577354999999-0 8172.577353-1,,,,,,,,,,,,,,,
8172.581249499999,43,0.967430055141449,0.3301888718086694,0.46168624050381846,8172.577354999999-0 8172.585144-1,,,,,,,,,,,,,,,
8172.585147,43,0.967430055141449,0.33011305128248836,0.4603186644099728,8172.58515-0 8172.585144-1,,,,,,,,,,,,,,,
8172.589259,43,0.892157793045044,0.33008168791214487,0.45979208464497523,8172.58515-0 8172.593368-1,,,,,,,,,,,,,,,
8172.593368,43,0.892157793045044,0.3300370575291822,0.459619884825748,8172.593368-0 8172.593368-1,,,,,,,,,,,,,,,
8172.597148,44,0.9525838494300842,0.33000985524369675,0.4586601998136264,8172.593368-0 8172.600928-1,,,,,,,,,,,,,,,
8172.6009415,44,0.9525838494300842,0.32966062351743197,0.4587610021463677,8172.600955-0 8172.600928-1,,,,,,,,,,,,,,,
8172.604956499999,44,0.9434070587158203,0.3297097799762394,0.4599566229719214,8172.600955-0 8172.608958-1,,,,,,,,,,,,,,,
8172.6089635,44,0.9434070587158203,0.32996756082371803,0.46032969651627487,8172.608969-0 8172.608958-1,,,,,,,,,,,,,,,
8172.612993,44,0.8972015976905823,0.330267703155938,0.4600621722434497,8172.608969-0 8172.617017-1,,,,,,,,,,,,,,,
8172.617034499999,44,0.8972015976905823,0.33033249369229445,0.46066283665174135,8172.617052-0 8172.617017-1,,,,,,,,,,,,,,,
8172.6209815,44,0.9148634076118469,0.33030781731978287,0.46120205220011323,8172.617052-0 8172.624911-1,,,,,,,,,,,,,,,
8172.624929,44,0.9148634076118469,0.3306629892524402,0.46094528373792576,8172.624946999999-0 8172.624911-1,,,,,,,,,,,,,,,
8172.628965999999,44,0.9624769389629364,0.3305243416915271,0.460917819419167,8172.624946999999-0 8172.632984999999-1,,,,,,,,,,,,,,,
8172.632984,45,0.9624769389629364,0.33117912040742503,0.46211480236219016,8172.6329829999995-0 8172.632984999999-1,,,,,,,,,,,,,,,
8172.637568499999,45,0.9624769389629364,0.33084186730412135,0.46078711187685184,8172.642151999999-0 8172.632984999999-1,,,,,,,,,,,,,,,
8172.6421565,45,0.9252882301807404,0.33139997632571294,0.46028927724922153,8172.642151999999-0 8172.642161-1,,,,,,,,,,,,,,,
8172.645566499999,45,0.9252882301807404,0.3320469842779552,0.4622611427385659,8172.648972-0 8172.642161-1,,,,,,,,,,,,,,,
8172.6489595,45,0.9564260542392731,0.3315093777708391,0.4634317537348809,8172.648972-0 8172.648947-1,,,,,,,,,,,,,,,
8172.6533725,45,0.9137323796749115,0.3318272648115652,0.4637244364807478,8172.648972-0 8172.657773-1,,,,,,,,,,,,,,,
8172.657777,45,0.9137323796749115,0.33199057767281026,0.46098924423790777,8172.657781-0 8172.657773-1,,,,,,,,,,,,,,,
8172.6613665,45,0.9013879001140594,0.3317544250671638,0.4606637829509932,8172.657781-0 8172.664952-1,,,,,,,,,,,,,,,
8172.664951,46,0.9013879001140594,0.3319526679412661,0.4629493248428531,8172.664949999999-0 8172.664952-1,,,,,,,,,,,,,,,
8172.668938,46,0.9013879001140594,0.3320313061740805,0.463928893061619,8172.6729239999995-0 8172.664952-1,,,,,,,,,,,,,,,
8172.672914999999,46,0.9455320239067078,0.33278544154459766,0.46387711561694944,8172.6729239999995-0 8172.672906-1,,,,,,,,,,,,,,,
8172.677868,46,0.9154460430145264,0.33327529699640124,0.46438370812844854,8172.6729239999995-0 8172.682812-1,,,,,,,,,,,,,,,
8172.6818865000005,46,0.9154460430145264,0.3334563843793532,0.4635370365115723,8172.680961-0 8172.682812-1,,,,,,,,,,,,,,,
8172.6859735,46,0.9154460430145264,0.3333329109553951,0.4638154498551583,8172.689135-0 8172.682812-1,,,,,,,,,,,,,,,
8172.689130499999,46,0.9542969465255737,0.3328802117310783,0.4638489224522986,8172.689135-0 8172.689125999999-1,,,,,,,,,,,,,,,
8172.693080999999,46,0.9800358414649963,0.33224844378071516,0.46362369269341075,8172.689135-0 8172.697026999999-1,,,,,,,,,,,,,,,
8172.697027499999,47,0.9800358414649963,0.3322340044798775,0.46418064077702903,8172.697028-0 8172.697026999999-1,,,,,,,,,,,,,,,
8172.701356,47,0.9130862951278687,0.3265681204465736,0.46277088656012966,8172.697028-0 8172.705684-1,,,,,,,,,,,,,,,
8172.7056809999995,47,0.9130862951278687,0.32352162181639343,0.465209169714381,8172.705677999999-0 8172.705684-1,,,,,,,,,,,,,,,
8172.7093239999995,47,0.9130862951278687,0.32017355930819313,0.46271545365319167,8172.712963999999-0 8172.705684-1,,,,,,,,,,,,,,,
8172.7129534999995,47,0.9111314713954926,0.31593457035086203,0.46226828558618127,8172.712963999999-0 8172.7129429999995-1,,,,,,,,,,,,,,,
8172.717146499999,47,0.9389764368534088,0.31531689240922667,0.4613955187759755,8172.712963999999-0 8172.721329-1,,,,,,,,,,,,,,,
8172.7213345,47,0.9389764368534088,0.31471654109027725,0.4623658046304564,8172.72134-0 8172.721329-1,,,,,,,,,,,,,,,
8172.7252284999995,48,0.9857125282287598,0.313778647119376,0.46298918662407806,8172.72134-0 8172.729117-1,,,,,,,,,,,,,,,
8172.7291195,48,0.9857125282287598,0.314341048183131,0.46360885848734124,8172.729122-0 8172.729117-1,,,,,,,,,,,,,,,
8172.7330795,48,0.9322160184383392,0.3146202212942768,0.4633270801467517,8172.729122-0 8172.737037-1,,,,,,,,,,,,,,,
